advantage_lam,alpha3,approxkl,clipfrac,cliprange,ent_coef,eplenmean,eplrewmean,eprewmean,explained_variance_l,explained_variance_v,fps,gamma,lf_coef,lr_a,lyapunov_lambda,lyapunov_loss,max_grad_norm,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss,vf_coef,violation_times
,4.354250770969604e-08,0.008927896,0.116601564,,,65.0,198.55209245000003,127.67073489,0.071247398853302,0.6503003835678101,969,,,,0.042493515,4.825052,,226,1.4451461,-0.06646767,462848,544.303905248642,462848,0.31116742,,28.5
,4.3977932786793e-08,0.00951429,0.11054687,,,65.0,190.36418289000005,128.08241769000003,0.07150053977966309,0.591622531414032,922,,,,0.042184286,1.4577167,,227,1.4595695,-0.06671396,464896,546.524961233139,464896,0.43106708,,27.09
,4.441771211466093e-08,0.009165891,0.11464844,,,65.0,200.36391968,147.25862046,0.056320786476135254,0.5391814708709717,960,,,,0.041696627,5.121201,,228,1.4669287,-0.13531299,466944,548.6582262516022,466944,0.40175587,,27.65
,4.486188923580754e-08,0.008066345,0.099414065,,,65.0,192.18168475,163.92605477,0.06715595722198486,0.6467600762844086,894,,,,0.04124909,3.5418477,,229,1.4636499,-0.054605186,468992,550.9483911991119,468992,0.38171077,,27.91
,4.9841558940982184e-08,0.011970124,0.1373047,,,65.0,221.47294698999997,165.28058783999998,0.05979043245315552,0.621134489774704,897,,,,0.040438093,5.5517225,,230,1.4507061,-0.33035046,471040,553.2319083213806,471040,0.3051618,,29.3
,5.537397198343121e-08,0.008777035,0.10463867,,,65.0,228.05677495,169.33758222,0.05904579162597656,0.45391154289245605,938,,,,0.03939839,5.639947,,231,1.436178,-0.16838686,473088,555.415402173996,473088,0.45853916,,30.21
,6.152048287359209e-08,0.0077202497,0.089990236,,,65.0,243.83116295,170.91269653999998,0.06690865755081177,0.5360319018363953,950,,,,0.03866779,3.9008605,,232,1.4385736,-0.1678755,475136,557.5714213848114,475136,0.4959592,,31.39
,6.2135687702328e-08,0.009595754,0.119628906,,,65.0,231.06111941,175.52051348,0.06787765026092529,0.5308110415935516,992,,,,0.03830088,2.4325495,,233,1.4348918,-0.0019815392,477184,559.6356511116028,477184,0.347212,,30.59
,6.275704457935129e-08,0.00913682,0.115283206,,,65.0,231.48398051000004,168.88308803999996,0.06183439493179321,0.6436809003353119,910,,,,0.038244825,7.3673906,,234,1.4108179,-0.029306013,479232,561.8858032226562,479232,0.29645318,,30.16
,6.338461502514481e-08,0.011028219,0.13442382,,,65.0,220.83447548,169.05458441,0.0654955506324768,0.5386183857917786,903,,,,0.03790646,5.0628114,,235,1.3956314,-0.21860941,481280,564.1529371738434,481280,0.38508937,,29.01
,6.401846117539625e-08,0.008699307,0.10415039,,,65.0,222.90561003000002,178.68907538000002,0.07535678148269653,0.5644955635070801,1024,,,,0.037237518,2.3201716,,236,1.3996804,-0.08476797,483328,566.1532371044159,483328,0.38645667,,29.28
,6.465864578715021e-08,0.00935834,0.10708008,,,65.0,199.71598232,191.52097455,0.06284016370773315,0.5691326260566711,887,,,,0.03688903,2.6103148,,237,1.4021324,-0.106633544,485376,568.4623222351074,485376,0.4211002,,29.99
,6.530523224502172e-08,0.007730049,0.09448242,,,65.0,212.93096482,187.90263917999997,0.07033395767211914,0.5456887185573578,918,,,,0.036400367,4.0784125,,238,1.393149,-0.18272917,487424,570.6930611133575,487424,0.5058902,,31.24
,6.595828456747193e-08,0.009676971,0.122607425,,,65.0,235.54402262,182.89296618,0.06933385133743286,0.5871084928512573,970,,,,0.035719298,4.9935246,,239,1.3926128,-0.1824337,489472,572.804633140564,489472,0.39033288,,32.18
,7.327965415446132e-08,0.008645497,0.107910156,,,65.0,247.30883145000007,171.70444682000002,0.0676911473274231,0.543402224779129,1010,,,,0.035356726,3.7312279,,240,1.3886629,0.013427441,491520,574.831921339035,491520,0.38156185,,32.08
,7.401245069600593e-08,0.0073483465,0.08588867,,,65.0,230.69667540999998,174.44155560999997,0.06909465789794922,0.5540048182010651,1033,,,,0.03531756,2.907535,,241,1.3830454,-0.07516496,493568,576.8149361610413,493568,0.40985966,,30.77
,7.4752575202966e-08,0.009448359,0.10683594,,,65.0,231.67595133999995,178.53606422000004,0.07000422477722168,0.6042960584163666,973,,,,0.03493932,4.3638034,,242,1.3626353,-0.16668671,495616,578.9199521541595,495616,0.32783,,30.6
,8.305011105049523e-08,0.008674612,0.10366211,,,65.0,249.87219334000002,181.26068855000003,0.06871366500854492,0.5020581781864166,932,,,,0.034457203,4.4915833,,243,1.3420554,-0.158272,497664,581.1178061962128,497664,0.5035406,,31.31
,9.226867337710022e-08,0.010154763,0.11552735,,,65.0,262.90129589000003,188.47703107,0.06867480278015137,0.45853084325790405,981,,,,0.034086175,4.9765706,,244,1.3229715,-0.064847924,499712,583.2071311473846,499712,0.5312909,,31.84
,1.0251049612195834e-07,0.008539659,0.10136719,,,65.0,280.55121076999995,204.55742120000002,0.07112067937850952,0.5459790825843811,914,,,,0.033857446,4.3898964,,245,1.3015611,-0.05706405,501760,585.4468333721161,501760,0.42564854,,32.48
,1.0353560108317792e-07,0.009499835,0.12407227,,,65.0,268.5323740300001,208.98896511999996,0.07257288694381714,0.5063723921775818,985,,,,0.033608735,3.141789,,246,1.2995533,-0.089309715,503808,587.5261721611023,503808,0.48996502,,32.18
,1.045709570940097e-07,0.008969989,0.109960936,,,65.0,261.27792345999995,208.25391265000002,0.0689002275466919,0.5487391352653503,1001,,,,0.033363365,3.2747524,,247,1.3088231,-0.05167838,505856,589.5723111629486,505856,0.43276995,,33.88
,1.161783333314448e-07,0.009483239,0.113378905,,,65.0,281.67280384,209.19758147000002,0.07312953472137451,0.5404016077518463,940,,,,0.03300029,5.1053553,,248,1.310158,-0.18012162,507904,591.7506103515625,507904,0.45796314,,34.48
,1.2907412833123517e-07,0.009725181,0.117041014,,,65.0,325.14674146,226.18389137000003,0.06986182928085327,0.5863910913467407,1000,,,,0.032467768,7.521581,,249,1.2982063,-0.23305464,509952,593.7987101078033,509952,0.39839286,,35.53
,1.434013565760023e-07,0.009100931,0.1144043,,,65.0,345.99606467000007,238.61227197000005,0.07584220170974731,0.6105800569057465,958,,,,0.032045297,4.045085,,250,1.2824436,-0.05325984,512000,595.9350483417511,512000,0.38110274,,35.5
,1.4483537014176232e-07,0.009156251,0.10917969,,,65.0,304.76873389,246.37375994,0.0771532654762268,0.6249824464321136,962,,,,0.031888094,1.8837856,,251,1.2733042,-0.020151433,514048,598.0629692077637,514048,0.39112577,,34.5
,1.4628372384317994e-07,0.008488016,0.1038086,,,65.0,287.88671179,240.00226185,0.07545995712280273,0.5973197519779205,939,,,,0.031648908,6.128344,,252,1.2619866,-0.12962799,516096,600.2436580657959,516096,0.506426,,34.11
,1.4774656108161173e-07,0.008886477,0.10151367,,,65.0,287.07456045,234.61142134000002,0.07484763860702515,0.6825490891933441,937,,,,0.031285718,3.3075204,,253,1.241218,-0.16758361,518144,602.429092168808,518144,0.29910308,,34.64
,1.4922402669242786e-07,0.010066248,0.12241211,,,65.0,331.66346025,226.02693948000004,0.07603847980499268,0.5428566038608551,1027,,,,0.030907089,4.2502546,,254,1.2207787,-0.14700946,520192,604.4230720996857,520192,0.45418915,,35.97
,1.6578789365528738e-07,0.009393464,0.11166992,,,65.0,367.08982846999993,233.21388985000002,0.07801830768585205,0.7466237246990204,998,,,,0.03058825,5.333397,,255,1.2081355,-0.09512304,522240,606.4749209880829,522240,0.2580707,,37.08
,1.841903498510243e-07,0.008421568,0.105371095,,,65.0,376.52823221000006,237.96613285999996,0.0804593563079834,0.6312551200389862,1003,,,,0.030498143,3.1129813,,256,1.2028425,-0.05952149,524288,608.5159323215485,524288,0.33334112,,37.35
,1.8603225334953455e-07,0.009057249,0.11166992,,,65.0,370.8558830699999,248.81775795,0.08260589838027954,0.6053647398948669,1026,,,,0.030413741,3.1234844,,257,1.1945473,-0.1315289,526336,610.5118532180786,526336,0.37717754,,37.41
,1.878925758830299e-07,0.009500822,0.11586914,,,65.0,362.62502883,220.12665508999999,0.08264261484146118,0.5716536343097687,1011,,,,0.030149773,3.055055,,258,1.1765712,-0.10625019,528384,612.5362141132355,528384,0.44496766,,37.89
,1.897715016418602e-07,0.009188601,0.11357422,,,65.0,292.05794406999996,209.55457893,0.08133238554000854,0.5289491713047028,1038,,,,0.030061286,1.7532136,,259,1.1649604,0.031251933,530432,614.509336233139,530432,0.3309251,,36.25
,1.916692166582788e-07,0.012141531,0.1336914,,,65.0,326.08768871,209.88645135,0.08134424686431885,0.5979515910148621,1025,,,,0.02984168,4.648114,,260,1.1596867,-0.34879023,532480,616.5073480606079,532480,0.3360841,,37.5
,1.935859088248616e-07,0.011338951,0.1453125,,,65.0,331.16386453,214.37520188000002,0.07793188095092773,0.5720642805099487,1038,,,,0.02931363,3.5773768,,261,1.1560031,-0.17152783,534528,618.4806551933289,534528,0.33952504,,37.48
,2.1507394470442126e-07,0.014414435,0.123291016,,,65.0,408.74843683,241.88408857,0.07949340343475342,0.5061518251895905,1001,,,,0.028939307,4.978394,,262,1.1605159,-0.3014282,536576,620.527036190033,536576,0.4769218,,39.35
,2.3894715256661205e-07,0.013823269,0.16479492,,,65.0,467.50432199000005,253.43324318000003,0.07788026332855225,0.6882416009902954,851,,,,0.028436784,7.230653,,263,1.166293,-0.12723039,538624,622.9323542118073,538624,0.2926476,,40.25
,2.65470286501506e-07,0.015307276,0.16225585,,,65.0,480.38497269000015,256.50969659000003,0.07929122447967529,0.5449135601520538,844,,,,0.027912935,5.2983694,,264,1.1727318,-0.49660793,540672,625.3581550121307,540672,0.42810422,,40.3
,2.681249893665211e-07,0.009379771,0.11538086,,,65.0,459.77662793,246.33160759999998,0.08123129606246948,0.5911946296691895,989,,,,0.02737246,3.1972659,,265,1.1843188,-0.07026737,542720,627.4286730289459,542720,0.39350623,,39.92
,2.7080623926018633e-07,0.010462675,0.119189456,,,65.0,374.45677767,241.69282292000003,0.08042389154434204,0.4977569580078125,998,,,,0.027179968,2.3963387,,266,1.1762358,-0.18509267,544768,629.4802181720734,544768,0.43226075,,39.44
,2.735143016527882e-07,0.008902451,0.09838867,,,65.0,385.5279664700001,256.93313603,0.07475221157073975,0.5612773597240448,1015,,,,0.02698186,5.0424733,,267,1.1729543,-0.07324426,546816,631.4967112541199,546816,0.41501394,,39.74
,2.7624944466931606e-07,0.00880732,0.099414065,,,65.0,404.13291158,268.29919298,0.0771072506904602,0.5389842391014099,894,,,,0.026863521,4.104144,,268,1.172903,-0.07814273,548864,633.7873573303223,548864,0.43330923,,40.36
,2.790119391160092e-07,0.008976752,0.105810545,,,65.0,436.81875608,276.01431737999997,0.08011287450790405,0.6411058604717255,994,,,,0.026646698,3.7380695,,269,1.1595794,-0.086998686,550912,635.8484652042389,550912,0.33390075,,41.56
,2.818020585071693e-07,0.010625167,0.10585938,,,65.0,422.91417824,281.81465547999994,0.08017420768737793,0.6953824162483215,996,,,,0.02646481,2.6149855,,270,1.1537504,-0.14284012,552960,637.9048190116882,552960,0.27822706,,42.03
,2.84620079092241e-07,0.011592088,0.1284668,,,65.0,364.91975897,279.5524130200001,0.08246034383773804,0.5762572884559631,1006,,,,0.0261695,2.2065024,,271,1.1479409,-0.2520328,555008,639.9401512145996,555008,0.43374735,,41.49
,2.8746627988316337e-07,0.008933175,0.10708008,,,65.0,335.68208876000006,279.65234419,0.08645021915435791,0.6448583900928497,993,,,,0.025861815,2.746916,,272,1.1471851,-0.096301496,557056,642.0018041133881,557056,0.29989362,,39.53
,2.90340942681995e-07,0.007837394,0.09907226,,,65.0,358.77072138999995,265.86199840000006,0.07686448097229004,0.5672894716262817,991,,,,0.025810052,2.604443,,273,1.1409839,0.08105488,559104,644.0669362545013,559104,0.40199488,,40.29
,2.9324435210881494e-07,0.009413356,0.106738284,,,65.0,350.55370668,260.97130582,0.0820624828338623,0.5495280623435974,996,,,,0.025770694,2.8607855,,274,1.126232,-0.14888689,561152,646.1229481697083,561152,0.47274765,,39.88
,2.961767956299031e-07,0.009676782,0.11210938,,,65.0,380.36399363,261.56539325,0.08172982931137085,0.5507218241691589,947,,,,0.025540927,2.9988754,,275,1.1066232,-0.22948174,563200,648.2843661308289,563200,0.39865315,,41.57
,2.9913856358620217e-07,0.008989055,0.1128418,,,65.0,383.07016869,297.42726013000004,0.08806085586547852,0.53562331199646,809,,,,0.025263254,2.6738727,,276,1.0919266,-0.045203373,565248,650.8154661655426,565248,0.4956308,,41.53
,3.021299492220642e-07,0.009989409,0.11855469,,,65.0,373.7527531200001,300.08300377,0.08087831735610962,0.569315493106842,867,,,,0.025181955,2.6326642,,277,1.0806129,-0.028805468,567296,653.1771681308746,567296,0.48414636,,41.88
,3.051512487142848e-07,0.0107135,0.12192383,,,65.0,373.63617253999996,312.46007966,0.08400541543960571,0.571369081735611,999,,,,0.025152722,2.5892951,,278,1.0608459,-0.07675279,569344,655.2272772789001,569344,0.42470473,,42.28
,3.0820276120142764e-07,0.010124668,0.117285155,,,65.0,415.86960636000003,314.89719291999995,0.08588951826095581,0.7107721269130707,1024,,,,0.02494195,3.0255587,,279,1.0449923,-0.41878706,571392,657.2276721000671,571392,0.26041672,,43.8
,3.112847888134419e-07,0.0113002295,0.13291016,,,65.0,423.5473856,308.06976278,0.08327054977416992,0.6281550824642181,730,,,,0.024609625,2.6687148,,280,1.0394111,-0.18305117,573440,660.0308501720428,573440,0.36716247,,44.55
,3.1439763670157633e-07,0.01215037,0.1503418,,,65.0,389.9748496699999,319.00575867000003,0.08864444494247437,0.6530124545097351,823,,,,0.024354225,2.2126188,,281,1.0276213,-0.11459415,575488,662.5173680782318,575488,0.3314755,,43.88
,3.175416130685921e-07,0.011732446,0.13540038,,,65.0,337.72137184,308.10066587999995,0.08629482984542847,0.5015833377838135,846,,,,0.02421358,2.340857,,282,1.0080441,-0.09285434,577536,664.9372291564941,577536,0.43264532,,43.13
,3.20717029199278e-07,0.017846014,0.17983398,,,65.0,357.49515160000004,310.87464943,0.08556121587753296,0.6914558708667755,956,,,,0.023739576,2.772533,,283,0.99683,-0.83702075,579584,667.0781230926514,579584,0.25873962,,43.46
,3.239241994912708e-07,0.010617295,0.121435545,,,65.0,400.08013955999996,297.04582802,0.08386605978012085,0.6458830237388611,861,,,,0.023096625,2.6401627,,284,0.98212403,-0.034158282,581632,669.4567091464996,581632,0.33112508,,44.4
,3.271634414861835e-07,0.013363424,0.15454102,,,65.0,396.35786399999995,304.82782901999997,0.0879664421081543,0.6451585590839386,869,,,,0.022932136,2.116259,,285,0.9714141,-0.22918265,583680,671.8133342266083,583680,0.33838493,,43.88
,3.3043507590104534e-07,0.009481714,0.111083984,,,65.0,381.8726159000001,332.7914868900001,0.08313947916030884,0.7084608972072601,918,,,,0.022720871,2.8502202,,286,0.9616238,-0.18892007,585728,674.0428380966187,585728,0.2650271,,44.1
,3.337394266600558e-07,0.007999175,0.09858398,,,65.0,361.90364743000004,345.48663166,0.07930141687393188,0.6715453863143921,824,,,,0.022650497,3.1071243,,287,0.9553425,0.016602108,587776,676.5277020931244,587776,0.30194804,,44.12
,3.370768209266563e-07,0.011206366,0.12626953,,,65.0,364.34013741999996,354.97633716999997,0.08129435777664185,0.7106180787086487,930,,,,0.022666778,2.7018523,,288,0.96199596,-0.062369067,589824,678.7296121120453,589824,0.27746552,,44.95
,3.404475891359229e-07,0.014573401,0.15888672,,,65.0,354.31678053999997,351.78695742,0.08032667636871338,0.7097876071929932,871,,,,0.022614153,2.7679577,,289,0.9568988,-0.07983293,591872,681.0793600082397,591872,0.28645015,,45.4
,3.438520650272821e-07,0.010776832,0.13032226,,,65.0,350.80721482999996,338.87962299,0.08823513984680176,0.6839563846588135,836,,,,0.022531293,2.814629,,290,0.94158727,-0.07534674,593920,683.5275793075562,593920,0.30399254,,45.37
,3.4729058567755493e-07,0.009248867,0.11210938,,,65.0,343.38639042999995,347.21155262,0.06536757946014404,0.6877730786800385,879,,,,0.022443239,2.9391017,,291,0.93356526,-0.054897588,595968,685.8573341369629,595968,0.33414233,,45.8
,3.5076349153433047e-07,0.012669606,0.16015625,,,65.0,330.32751986000005,367.1390144500001,0.07517951726913452,0.6687876284122467,1022,,,,0.022383071,2.374565,,292,0.92961216,-0.086161196,598016,687.8600940704346,598016,0.34989125,,45.64
,3.5427112644967377e-07,0.012603758,0.14155273,,,65.0,316.28020949,386.5470975,0.05409175157546997,0.6630909740924835,1026,,,,0.0222104,2.838248,,293,0.9132652,-0.14459088,600064,689.8562109470367,600064,0.2991308,,45.58
,3.5781383771417053e-07,0.010334296,0.12954101,,,65.0,311.99474772,388.05044505999996,0.06988853216171265,0.7465766966342926,1014,,,,0.022113416,3.149052,,294,0.89982,0.009524632,602112,691.8763272762299,602112,0.2649732,,45.66
,3.613919760913122e-07,0.013785915,0.16572265,,,65.0,314.52030937999996,369.84044943999993,0.07323050498962402,0.7303862273693085,853,,,,0.022115458,2.6842206,,295,0.89467716,-0.059588693,604160,694.2758541107178,604160,0.28047025,,45.78
,3.6500589585222536e-07,0.01144995,0.13134766,,,65.0,327.94891598000004,363.73464120000006,0.07783085107803345,0.6811830401420593,796,,,,0.02201795,2.6442559,,296,0.89292383,-0.104588844,606208,696.8463973999023,606208,0.29159757,,45.49
,3.686559548107476e-07,0.011372983,0.12460937,,,65.0,342.6961091499999,357.4714553200001,0.07937586307525635,0.7483240365982056,868,,,,0.021893319,2.8211548,,297,0.8803644,-0.104861066,608256,699.2047111988068,608256,0.2518266,,45.89
,3.7234251435885506e-07,0.011808368,0.13632813,,,65.0,366.68192686,358.73119604,0.08047980070114136,0.7737445533275604,893,,,,0.021825245,3.3965316,,298,0.8723276,0.026045421,610304,701.4970941543579,610304,0.22431608,,45.96
,3.7606593950244363e-07,0.014703435,0.14882812,,,65.0,389.58576138999996,362.4515694,0.07332783937454224,0.6842565834522247,892,,,,0.021806197,2.9978101,,299,0.86666334,-0.1291714,612352,703.7910192012787,612352,0.30397126,,47.02
,3.7982659889746807e-07,0.011762658,0.14345703,,,65.0,385.26177298000005,368.33084973000007,0.08335137367248535,0.70183926820755,890,,,,0.021679405,2.8040297,,300,0.85342187,-0.11868276,614400,706.0909903049469,614400,0.27794978,,46.74
,3.8362486488644275e-07,0.010116233,0.12045898,,,65.0,387.18144953999996,389.23044232,0.07932984828948975,0.6680331230163574,851,,,,0.02154312,2.9563117,,301,0.8406547,-0.14728835,616448,708.4972732067108,616448,0.32053146,,46.72
,3.8746111353530716e-07,0.010078909,0.115917966,,,65.0,391.3554427699999,386.2159782799999,0.08084911108016968,0.716522216796875,961,,,,0.021381047,3.2070465,,302,0.8258977,-0.11942732,618496,710.6274101734161,618496,0.27924642,,46.36
,3.913357246706602e-07,0.01560313,0.17612305,,,65.0,404.43222046999995,391.6108623400001,0.07544600963592529,0.8197223544120789,1006,,,,0.02112429,3.292083,,303,0.7990971,-0.34460688,620544,712.6634182929993,620544,0.19139853,,47.03
,3.952490819173668e-07,0.013369761,0.13916016,,,65.0,394.32098594999997,410.71814342000005,0.07940137386322021,0.7192342579364777,942,,,,0.020838305,2.6864684,,304,0.78374285,-0.21252516,622592,714.8379671573639,622592,0.33404493,,47.34
,3.992015727365405e-07,0.012653683,0.14169922,,,65.0,366.2624668200001,418.8568438499999,0.0627516508102417,0.7329464554786682,863,,,,0.020530881,2.5653656,,305,0.7912324,-0.15465526,624640,717.2105062007904,624640,0.24878189,,47.33
,4.031935884639059e-07,0.01133515,0.13789062,,,65.0,340.8181550400001,413.1251693,0.08093714714050293,0.7510349005460739,920,,,,0.020309702,3.0389948,,306,0.7866548,-0.2387656,626688,719.4360933303833,626688,0.28410614,,46.52
,4.07225524348545e-07,0.011511065,0.13657227,,,65.0,340.70857588,398.62928547999996,0.06930214166641235,0.6706675291061401,1023,,,,0.020100908,2.7677321,,307,0.77862453,-0.020964446,628736,721.4368200302124,628736,0.31420147,,46.19
,4.112977795920304e-07,0.012572457,0.14746094,,,65.0,375.2851082,426.83792313,0.06876492500305176,0.8076149821281433,1037,,,,0.02001796,3.2530522,,308,0.76985586,-0.11027515,630784,723.4116322994232,630784,0.21932729,,47.52
,4.1541075738795076e-07,0.0148392115,0.16669922,,,65.0,365.31055272,429.8888499700001,0.07470542192459106,0.754077360033989,916,,,,0.019928126,2.952739,,309,0.7506504,-0.15561436,632832,725.6458842754364,632832,0.24230957,,47.25
,4.1956486496183026e-07,0.011429723,0.13540038,,,65.0,357.71990550000004,437.1346065000001,0.06135684251785278,0.7156878113746643,928,,,,0.019796222,2.6929202,,310,0.7336303,-0.13929881,634880,727.8531482219696,634880,0.31352097,,47.27
,4.2376051361144856e-07,0.013396131,0.14829102,,,65.0,332.21195471999994,444.98421076,0.06426036357879639,0.738589733839035,958,,,,0.019701488,2.6682162,,311,0.69989693,-0.016649282,636928,729.9903659820557,636928,0.293969,,46.04
,4.2799811874756303e-07,0.014280846,0.15297851,,,65.0,319.1234419,462.5911951,0.0668947696685791,0.7930009663105011,1020,,,,0.01956812,2.80727,,312,0.67066157,-0.24376097,638976,731.9980280399323,638976,0.22622979,,46.03
,4.3227809993503865e-07,0.012411567,0.14472656,,,65.0,347.8874779,457.42899535,0.0790024995803833,0.7583883851766586,1033,,,,0.019401362,3.3001008,,313,0.65382296,-0.21119532,641024,733.9805431365967,641024,0.24268313,,46.45
,4.3660088093438904e-07,0.012518378,0.14155273,,,65.0,357.39539151,473.72015459999994,0.04917031526565552,0.7014212012290955,1029,,,,0.019238401,2.6758544,,314,0.6359652,-0.09118356,643072,735.9711580276489,643072,0.35793346,,46.92
,4.4096688974373294e-07,0.011546079,0.12841797,,,65.0,361.44594748,468.02920302,0.08143389225006104,0.7653264254331589,1000,,,,0.019141996,2.6523526,,315,0.6198105,-0.05883347,645120,738.0192923545837,645120,0.30868906,,46.65
,4.4537655864117026e-07,0.014573556,0.15996094,,,65.0,355.1402182899999,492.38753417999993,0.056329965591430664,0.7587286680936813,1013,,,,0.019136889,2.710192,,316,0.59942573,-0.07870366,647168,740.0401401519775,647168,0.30452856,,47.27
,4.49830324227582e-07,0.015135956,0.17299804,,,65.0,340.07961512,502.65925269,0.060728490352630615,0.757391557097435,1036,,,,0.019034602,2.779384,,317,0.5943667,-0.14589213,649216,742.0163021087646,649216,0.29126328,,46.86
,4.543286274698578e-07,0.015706422,0.17573242,,,65.0,323.0010741,491.42301889999993,0.07129061222076416,0.7222537100315094,1029,,,,0.018832052,2.593637,,318,0.58993757,-0.20709643,651264,744.0061211585999,651264,0.3051167,,46.82
,4.588719137445564e-07,0.011611621,0.13696289,,,65.0,325.716207,465.1252553,0.058152973651885986,0.7625147104263306,1028,,,,0.018652398,3.0207705,,319,0.56976277,-0.08217761,653312,745.9972891807556,653312,0.24762973,,46.99
,4.6346063288200197e-07,0.013555747,0.146875,,,65.0,324.2428989,462.09421154999995,0.05961132049560547,0.7398384213447571,962,,,,0.018539537,2.6946833,,320,0.5710776,-0.22343497,655360,748.1257071495056,655360,0.27295858,,47.22
,4.68095239210822e-07,0.01543019,0.16577148,,,65.0,337.38423168999987,474.87649544999994,0.055541396141052246,0.7265072762966156,896,,,,0.018355455,2.7874591,,321,0.5812116,-0.06754783,657408,750.4119431972504,657408,0.2860669,,47.92
,4.727761916029302e-07,0.01464715,0.16308594,,,65.0,335.35761585,501.2344886,0.06258481740951538,0.7317521870136261,993,,,,0.018289369,2.4873526,,322,0.5766362,-0.07251005,659456,752.4746203422546,659456,0.24666321,,47.48
,4.775039535189595e-07,0.015105215,0.16542968,,,65.0,327.84078611999996,490.7484284199999,0.0747600793838501,0.7642068564891815,995,,,,0.018180175,2.4404666,,323,0.58232147,-0.14631301,661504,754.532071352005,661504,0.24957773,,47.0
,4.822789930541492e-07,0.01404496,0.16054687,,,65.0,321.80113602,474.5002995,0.06537830829620361,0.7767831981182098,1034,,,,0.018063404,2.570762,,324,0.58687127,-0.1364662,663552,756.512617111206,663552,0.23427013,,46.46
,4.871017829846907e-07,0.014325403,0.15976563,,,65.0,322.26957133999997,478.4872177399999,0.07622259855270386,0.7259256541728973,1027,,,,0.017934252,2.2175272,,325,0.58081824,-0.10502584,665600,758.5069491863251,665600,0.25629148,,46.55
,4.919728008145376e-07,0.012414221,0.14194337,,,65.0,323.89756343,470.24542365,0.055685997009277344,0.6040849387645721,1021,,,,0.017918821,2.506997,,326,0.5559902,0.06137396,667648,760.5129361152649,667648,0.32717508,,46.37
,4.96892528822683e-07,0.013687767,0.15649414,,,65.0,309.16219727,457.17238725999994,0.07157242298126221,0.638492614030838,909,,,,0.018030114,2.1291232,,327,0.53551614,0.060360353,669696,762.7650051116943,669696,0.30285105,,45.06
,5.018614541109099e-07,0.016497286,0.16337891,,,65.0,320.15090441999996,464.34270711,0.05510914325714111,0.7447864413261414,951,,,,0.01797627,3.126417,,328,0.54833734,-0.16909523,671744,764.9171283245087,671744,0.2598064,,45.72
,5.06880068652019e-07,0.016388765,0.16425781,,,65.0,332.50223875000006,471.3796548099999,0.06290888786315918,0.7369856834411621,911,,,,0.017829236,2.9071558,,329,0.55729735,-0.019495467,673792,767.1650440692902,673792,0.28584516,,46.27
,5.119488693385392e-07,0.0137875285,0.15756837,,,65.0,350.21109378999995,493.76858717999994,0.06761878728866577,0.8036130517721176,1043,,,,0.01784631,2.8512988,,330,0.54557014,-0.047817457,675840,769.1289710998535,675840,0.20482692,,48.01
,5.170683580319247e-07,0.014855814,0.1628418,,,65.0,347.57003935,492.0758323499999,0.05954742431640625,0.8376714587211609,1043,,,,0.017727911,3.00369,,331,0.5245151,-0.19925241,677888,771.092404127121,677888,0.16453053,,47.84
,5.222390416122439e-07,0.014868292,0.17011718,,,65.0,338.3845974200001,490.78360565,0.06000721454620361,0.5996279716491699,1035,,,,0.017596245,2.4914923,,332,0.5078824,-0.066366196,679936,773.0701801776886,679936,0.34549424,,47.05
,5.274614320283664e-07,0.013897905,0.16381836,,,65.0,331.30310754000004,522.7762421499999,0.06292670965194702,0.7841685861349106,1037,,,,0.017544542,2.111296,,333,0.48812407,-0.044532057,681984,775.0441951751709,681984,0.22119832,,47.13
,5.327360463486501e-07,0.014304752,0.16040039,,,65.0,326.80445955,526.7143663799999,0.07145136594772339,0.6676970422267914,987,,,,0.017535664,2.820492,,334,0.46479487,0.089692876,684032,777.1182842254639,684032,0.29643536,,46.82
,5.380634068121366e-07,0.01550137,0.1665039,,,65.0,322.93046827,491.60275564000005,0.06464838981628418,0.7601058036088943,1041,,,,0.017574206,2.7176044,,335,0.45086256,0.013531728,686080,779.0849840641022,686080,0.23082073,,47.19
,5.43444040880258e-07,0.015272786,0.17011718,,,65.0,329.24976159,468.65136848,0.061949074268341064,0.6986003220081329,1032,,,,0.017492497,2.9996765,,336,0.442334,-0.15227138,688128,781.0698471069336,688128,0.22930458,,47.83
,5.488784812890605e-07,0.013861507,0.16142578,,,65.0,323.10990241,477.8240715899999,0.06018412113189697,0.7676220685243607,1036,,,,0.01735285,2.7189634,,337,0.43397674,-0.1503719,690176,783.0453083515167,690176,0.21060912,,47.74
,5.543672661019511e-07,0.014198993,0.16064453,,,65.0,325.44773938,501.82490462999993,0.04511898756027222,0.7082235813140869,1037,,,,0.017231286,2.5811565,,338,0.42382565,-0.027978778,692224,785.0198562145233,692224,0.23462944,,47.63
,5.599109387629706e-07,0.013645482,0.15126953,,,65.0,325.16119640000005,500.15471499000006,0.05071663856506348,0.7009370028972626,1022,,,,0.017109696,2.8183455,,339,0.41268116,-0.2104352,694272,787.0229880809784,694272,0.25959402,,47.86
,5.655100481506004e-07,0.016904736,0.17680664,,,65.0,338.80524139,495.43136075999996,0.06095075607299805,0.7211465239524841,1050,,,,0.01699515,3.2375767,,340,0.4069139,-0.008649742,696320,788.972742319107,696320,0.18663903,,47.66
